date,nav
05-06-2020,18.48000
04-06-2020,18.19000
03-06-2020,18.11000
02-06-2020,18.06000
01-06-2020,17.94000
29-05-2020,17.72000
28-05-2020,17.51000
27-05-2020,17.34000
26-05-2020,17.08000
22-05-2020,17.09000
21-05-2020,17.14000
20-05-2020,17.09000
19-05-2020,16.91000
18-05-2020,16.65000
15-05-2020,17.01000
14-05-2020,16.97000
13-05-2020,17.24000
12-05-2020,17.03000
11-05-2020,16.85000
08-05-2020,16.85000
07-05-2020,16.91000
06-05-2020,17.12000
05-05-2020,17.00000
04-05-2020,17.09000
30-04-2020,17.62000
29-04-2020,17.13000
28-04-2020,16.93000
27-04-2020,16.97000
24-04-2020,16.91000
23-04-2020,17.15000
22-04-2020,17.04000
21-04-2020,17.02000
20-04-2020,17.43000
17-04-2020,17.50000
16-04-2020,17.19000
15-04-2020,16.95000
13-04-2020,16.93000
09-04-2020,16.87000
08-04-2020,16.29000
07-04-2020,16.21000
03-04-2020,15.45000
01-04-2020,15.50000
31-03-2020,15.90000
30-03-2020,15.49000
27-03-2020,15.81000
26-03-2020,15.66000
25-03-2020,15.29000
24-03-2020,14.93000
23-03-2020,14.80000
20-03-2020,16.22000
19-03-2020,15.69000
18-03-2020,16.00000
17-03-2020,16.47000
16-03-2020,16.80000
13-03-2020,17.74000
12-03-2020,17.17000
11-03-2020,18.40000
09-03-2020,18.51000
06-03-2020,19.29000
05-03-2020,19.71000
04-03-2020,19.73000
03-03-2020,19.81000
02-03-2020,19.65000
28-02-2020,19.83000
27-02-2020,20.31000
26-02-2020,20.40000
25-02-2020,20.59000
24-02-2020,20.63000
20-02-2020,21.01000
19-02-2020,21.00000
18-02-2020,20.83000
17-02-2020,20.92000
14-02-2020,21.11000
13-02-2020,21.17000
12-02-2020,21.22000
11-02-2020,21.19000
10-02-2020,21.09000
07-02-2020,21.28000
06-02-2020,21.21000
05-02-2020,21.10000
04-02-2020,20.91000
03-02-2020,20.81000
31-01-2020,21.25000
30-01-2020,21.40000
29-01-2020,21.50000
28-01-2020,21.43000
27-01-2020,21.63000
24-01-2020,21.80000
23-01-2020,21.69000
22-01-2020,21.53000
21-01-2020,21.69000
20-01-2020,21.77000
17-01-2020,21.86000
16-01-2020,21.83000
15-01-2020,21.87000
14-01-2020,21.85000
13-01-2020,21.76000
10-01-2020,21.61000
09-01-2020,21.53000
08-01-2020,21.31000
07-01-2020,21.32000
06-01-2020,21.27000
03-01-2020,21.58000
